YS_0317	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Alice	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0317	 14.29	 14.29	 28.57	 0.0	 0.0	 14.29	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0	 1.0
Alice	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0317	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 25.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 4.0
YS_0317	 33.33	 0.0	 0.0	 16.67	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0
Alice	 44.44	 22.22	 0.0	 0.0	 11.11	 0.0	 0.0	 0.0	 0.0	 11.11	 0.0	 11.11	 0.0
YS_0317	 44.44	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 11.11	 11.11	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 50.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0317	 60.0	 40.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 2.0
YS_0317	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 0.0	 33.33	 33.33	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YS_0317	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 66.67	 0.0	 0.0	 4.0
YS_0317	 80.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 1.0
Alice	 16.67	 0.0	 16.67	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 16.67	 16.67	 5.0
YS_0317	 0.0	 66.67	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0317	 37.5	 25.0	 0.0	 18.75	 6.25	 0.0	 6.25	 6.25	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 0.0	 0.0	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 1.0
YS_0317	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 71.43	 28.57	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YS_0317	 57.14	 0.0	 14.29	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 23.08	 30.77	 15.38	 0.0	 15.38	 7.69	 0.0	 0.0	 0.0	 7.69	 0.0	 0.0	 0.0
YS_0317	 16.67	 16.67	 16.67	 0.0	 16.67	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 80.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 2.0
YS_0317	 33.33	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0
Alice	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0317	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Alice	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
YS_0317	 33.33	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 16.67	 0.0	 1.0
Alice	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0317	 44.44	 22.22	 0.0	 0.0	 0.0	 0.0	 11.11	 0.0	 11.11	 11.11	 0.0	 0.0	 1.0
Alice	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.0
YS_0317	 40.0	 10.0	 20.0	 0.0	 10.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 33.33	 50.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0317	 25.0	 25.0	 12.5	 0.0	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0	 12.5	 12.5	 0.0
Alice	 38.46	 7.69	 0.0	 15.38	 7.69	 7.69	 0.0	 7.69	 7.69	 7.69	 0.0	 0.0	 1.0
YS_0317	 40.0	 30.0	 20.0	 0.0	 0.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0317	 40.0	 20.0	 0.0	 0.0	 10.0	 10.0	 0.0	 10.0	 10.0	 0.0	 0.0	 0.0	 0.0
Alice	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0
YS_0317	 7.69	 23.08	 7.69	 7.69	 15.38	 7.69	 7.69	 7.69	 7.69	 0.0	 7.69	 0.0	 0.0
Alice	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YS_0317	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Alice	 60.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 1.0
YS_0317	 33.33	 33.33	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 25.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0
YS_0317	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 1.0
Alice	 35.29	 23.53	 17.65	 11.76	 0.0	 5.88	 0.0	 0.0	 0.0	 5.88	 0.0	 0.0	 2.0
YS_0317	 20.0	 40.0	 0.0	 0.0	 0.0	 20.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 54.55	 18.18	 9.09	 9.09	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.09	 0.0	 2.0
YS_0318	 40.0	 10.0	 10.0	 0.0	 0.0	 10.0	 20.0	 0.0	 0.0	 0.0	 10.0	 0.0	 1.0
Alice	 50.0	 0.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0318	 62.5	 25.0	 0.0	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 2.0
YS_0318	 30.0	 30.0	 0.0	 10.0	 0.0	 0.0	 10.0	 0.0	 0.0	 10.0	 0.0	 10.0	 1.0
Alice	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YS_0318	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 55.56	 11.11	 0.0	 0.0	 0.0	 0.0	 11.11	 0.0	 11.11	 0.0	 11.11	 0.0	 0.0
YS_0318	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Alice	 50.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 37.5	 37.5	 0.0	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 44.44	 22.22	 11.11	 11.11	 0.0	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 22.22	 0.0	 44.44	 11.11	 0.0	 0.0	 0.0	 11.11	 0.0	 0.0	 0.0	 11.11	 2.0
Alice	 25.0	 25.0	 12.5	 0.0	 0.0	 0.0	 12.5	 0.0	 0.0	 25.0	 0.0	 0.0	 4.0
YS_0318	 66.67	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0318	 28.57	 28.57	 14.29	 14.29	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 8.33	 33.33	 16.67	 0.0	 8.33	 0.0	 16.67	 0.0	 0.0	 8.33	 0.0	 8.33	 4.0
YS_0318	 28.57	 0.0	 0.0	 42.86	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 14.29	 1.0
Alice	 16.67	 0.0	 0.0	 16.67	 16.67	 0.0	 0.0	 16.67	 33.33	 0.0	 0.0	 0.0	 2.0
YS_0318	 14.29	 14.29	 28.57	 14.29	 0.0	 0.0	 0.0	 0.0	 14.29	 14.29	 0.0	 0.0	 0.0
Alice	 33.33	 33.33	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 33.33	 0.0	 16.67	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0
Alice	 37.5	 37.5	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 64.29	 21.43	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 10.0	 30.0	 30.0	 20.0	 0.0	 0.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 20.0	 20.0	 20.0	 0.0	 0.0	 0.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 2.0
Alice	 27.27	 36.36	 9.09	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.09	 18.18	 3.0
YS_0318	 27.27	 0.0	 18.18	 9.09	 0.0	 0.0	 0.0	 0.0	 18.18	 9.09	 0.0	 18.18	 1.0
Alice	 11.11	 22.22	 22.22	 11.11	 0.0	 0.0	 11.11	 0.0	 11.11	 11.11	 0.0	 0.0	 4.0
YS_0318	 25.0	 0.0	 0.0	 0.0	 12.5	 12.5	 12.5	 12.5	 12.5	 12.5	 0.0	 0.0	 1.0
Alice	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS_0318	 57.14	 0.0	 14.29	 14.29	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 1.0
Alice	 23.08	 30.77	 7.69	 15.38	 0.0	 7.69	 0.0	 15.38	 0.0	 0.0	 0.0	 0.0	 4.0
YS_0318	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 25.0	 1.0
Alice	 37.5	 25.0	 12.5	 12.5	 0.0	 0.0	 0.0	 0.0	 12.5	 0.0	 0.0	 0.0	 3.0
YS_0318	 44.44	 22.22	 22.22	 0.0	 0.0	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 46.15	 15.38	 7.69	 0.0	 0.0	 0.0	 0.0	 15.38	 7.69	 7.69	 0.0	 0.0	 3.0
YS_0318	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 3.0
YS_0318	 0.0	 0.0	 36.36	 18.18	 0.0	 9.09	 0.0	 18.18	 18.18	 0.0	 0.0	 0.0	 1.0
Alice	 20.0	 0.0	 0.0	 20.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 3.0
YS_0318	 57.14	 7.14	 21.43	 7.14	 0.0	 7.14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
Alice	 25.0	 25.0	 0.0	 0.0	 25.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 6.0
YS_0318	 25.0	 0.0	 25.0	 0.0	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 42.86	 14.29	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 2.0
YS_0318	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0
Alice	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 25.0	 0.0	 5.0
YS_0318	 30.0	 30.0	 10.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 10.0	 10.0	 2.0
Alice	 33.33	 16.67	 0.0	 33.33	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YS_0318	 30.0	 20.0	 20.0	 10.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 50.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0
YS_0318	 42.86	 0.0	 14.29	 0.0	 14.29	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 1.0
Alice	 0.0	 16.67	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 1.0
YS_0318	 33.33	 0.0	 16.67	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 33.33	 2.0
Alice	 16.67	 16.67	 16.67	 16.67	 0.0	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0318	 71.43	 14.29	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Alice	 16.67	 33.33	 16.67	 16.67	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS_0318	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 57.14	 7.14	 7.14	 14.29	 0.0	 7.14	 7.14	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS_0318	 20.0	 20.0	 10.0	 10.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 30.0	 1.0
Alice	 25.0	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0	 12.5	 25.0	 0.0	 12.5	 1.0
YS_0318	 50.0	 16.67	 16.67	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Alice	 41.67	 8.33	 8.33	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 8.33	 0.0	 4.0
YS_0318	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0
Alice	 0.0	 16.67	 16.67	 0.0	 16.67	 16.67	 0.0	 0.0	 0.0	 16.67	 16.67	 0.0	 2.0
YS_0318	 25.0	 25.0	 12.5	 12.5	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 25.0	 50.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 66.67	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Alice	 36.36	 18.18	 0.0	 9.09	 9.09	 9.09	 0.0	 0.0	 0.0	 9.09	 9.09	 0.0	 2.0
YS_0318	 44.44	 11.11	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 11.11	 0.0	 0.0
Alice	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 42.86	 14.29	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 14.29	 0.0	 1.0
Alice	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 50.0	 10.0	 0.0	 20.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 0.0
Alice	 40.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 4.0
YS_0318	 36.36	 18.18	 9.09	 9.09	 9.09	 18.18	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS_0318	 22.22	 22.22	 11.11	 0.0	 11.11	 0.0	 0.0	 11.11	 11.11	 0.0	 0.0	 11.11	 2.0
Alice	 38.46	 15.38	 7.69	 0.0	 0.0	 23.08	 0.0	 0.0	 0.0	 7.69	 7.69	 0.0	 2.0
YuShan2018	 33.33	 16.67	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 5.0
Alice	 37.5	 0.0	 0.0	 37.5	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0
YuShan2018	 28.57	 14.29	 0.0	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0	 0.0	 14.29	 14.29	 0.0
Alice	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Alice	 83.33	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2018	 11.11	 33.33	 0.0	 0.0	 11.11	 0.0	 11.11	 11.11	 11.11	 0.0	 0.0	 11.11	 1.0
Alice	 0.0	 25.0	 25.0	 8.33	 16.67	 0.0	 8.33	 0.0	 0.0	 0.0	 0.0	 16.67	 3.0
YuShan2018	 57.14	 14.29	 14.29	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Alice	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0
YuShan2018	 0.0	 20.0	 40.0	 0.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Alice	 66.67	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 1.0
YuShan2018	 16.67	 0.0	 16.67	 0.0	 16.67	 16.67	 0.0	 0.0	 0.0	 16.67	 0.0	 16.67	 2.0
Alice	 70.0	 0.0	 10.0	 10.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0
YuShan2018	 50.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan2018	 14.29	 28.57	 0.0	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0	 14.29	 14.29	 0.0	 2.0
Alice	 20.0	 20.0	 0.0	 0.0	 0.0	 40.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0
YuShan2018	 50.0	 25.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Alice	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2018	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 40.0	 10.0	 10.0	 0.0	 0.0	 0.0	 10.0	 0.0	 10.0	 10.0	 0.0	 10.0	 1.0
YuShan2018	 0.0	 16.67	 33.33	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 2.0
Alice	 42.86	 0.0	 14.29	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0
YuShan2018	 0.0	 0.0	 50.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 1.0
Alice	 42.86	 14.29	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0
YuShan2018	 30.0	 20.0	 20.0	 10.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 0.0	 10.0	 2.0
Alice	 71.43	 0.0	 28.57	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2018	 0.0	 33.33	 0.0	 0.0	 33.33	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Alice	 50.0	 20.0	 30.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2018	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 44.44	 0.0	 11.11	 0.0	 11.11	 0.0	 0.0	 0.0	 0.0	 22.22	 11.11	 0.0	 0.0
YuShan2018	 50.0	 0.0	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 3.0
Alice	 14.29	 28.57	 0.0	 28.57	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 28.57	 0.0	 0.0
YuShan2018	 60.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 3.0
Alice	 27.27	 0.0	 18.18	 0.0	 0.0	 0.0	 0.0	 27.27	 18.18	 0.0	 0.0	 9.09	 0.0
YuShan2018	 16.67	 16.67	 16.67	 16.67	 16.67	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0
Alice	 33.33	 0.0	 16.67	 16.67	 8.33	 8.33	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2018	 30.77	 15.38	 0.0	 30.77	 0.0	 0.0	 7.69	 0.0	 7.69	 0.0	 0.0	 7.69	 1.0
Alice	 16.67	 16.67	 33.33	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0
YuShan2018	 50.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
Alice	 33.33	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2018	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 60.0	 1.0
Alice	 33.33	 22.22	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 11.11	 3.0
YuShan2019	 50.0	 12.5	 0.0	 0.0	 0.0	 0.0	 12.5	 12.5	 0.0	 0.0	 12.5	 0.0	 0.0
Alice	 25.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 8.33	 8.33	 8.33	 0.0	 0.0	 1.0
YuShan2019	 25.0	 18.75	 18.75	 25.0	 0.0	 6.25	 0.0	 6.25	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 44.44	 11.11	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 11.11	 0.0	 11.11	 11.11	 0.0
YuShan2019	 33.33	 33.33	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 0.0	 33.33	 16.67	 16.67	 16.67	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 1.0
YuShan2019	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 22.22	 44.44	 11.11	 0.0	 22.22	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan2019	 20.0	 10.0	 20.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 10.0	 20.0	 10.0	 3.0
Alice	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2019	 25.0	 25.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 4.0
Alice	 40.0	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0	 3.0
YuShan2019	 33.33	 16.67	 33.33	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 42.86	 42.86	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan2019	 25.0	 12.5	 12.5	 25.0	 0.0	 0.0	 0.0	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0
Alice	 16.67	 16.67	 0.0	 33.33	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 1.0
YuShan2019	 25.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 1.0
Alice	 28.57	 14.29	 14.29	 14.29	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 14.29	 1.0
YuShan2019	 33.33	 22.22	 11.11	 22.22	 0.0	 0.0	 0.0	 11.11	 0.0	 0.0	 0.0	 0.0	 1.0
